0.009846396	0.04246588	0.072340935	0.033664174	0.06434943	-0.012851589	0.028820835	0.04785283	-0.069973014	-0.038669698	0.02140623	-0.03530959	-0.055356734	-0.03415067	-0.03155282	0.051933404	-0.023108726	-0.03494827	0.0345423	-0.066078834	-0.05376972	0.03620549	0.05897957	0.006371741	0.0366364	-0.03868769	-0.0034528717	-0.06818033	-0.0018407984	-0.015083442	-0.011303124	-0.0256071	0.026009955	0.034408353	0.025167169	-0.037928727	0.024731373	-0.047812928	-0.02958628	-0.058355182	-0.05761142	-0.041111838	0.0724744	0.04123778	0.018251102	-0.028090276	0.03249231	0.014267029	-0.045845993	-0.011414569	-0.07080329	-0.035977658	-0.046285067	0.011834828	0.025093244	-0.044910688	0.03788905	0.01714782	0.060938388	-0.022943245	0.011972772	0.040871453	-0.016300011	0.045701683	-0.02489546	-0.06336217	0.031155089	-0.043763656	0.05500781	-0.063011326	-0.044487942	0.0066242134	0.008271064	-0.008271954	-0.010251092	-0.07029129	0.0209286	-0.06928204	-0.06204669	-0.04504383	-0.045462385	0.013719713	-0.02141986	0.046886172	-0.061440576	-0.03470495	-0.023110732	0.05331052	-0.01147298	-0.029170845	0.033747982	0.039388772	0.023302825	0.01930496	-0.06388842	0.06641771	-0.037415653	0.024138918	-0.06948992	0.053143393	-0.019150782	0.06705529	-0.046502773	-0.017194958	-0.006140184	0.05373981	0.06955543	-0.005347635	-0.04254784	0.0056416164	-0.056689993	0.038858913	0.054558456	-0.06033671	-0.05697395	0.07225923	-0.044281892	-0.006691468	-0.030175801	0.04344928	-0.027550166	-0.053019382	-0.03792483	0.025202738	-0.0484714	0.05993941	-0.017767193	0.036768924	0.0076643247	0.028908785	-0.029948847	-0.05205997	0.06402878	-0.053130604	0.055857047	0.0197854	0.043089967	-0.027052877	0.006921384	-0.071005456	0.06967143	-0.060679473	0.011526057	0.031922948	-0.038500533	-0.00018512718	0.038787305	-0.015110119	-0.054267928	0.005126347	0.0623907	0.058240738	0.07235583	-0.06794202	-0.018669123	-0.056735516	0.014710706	0.025119513	0.019738495	0.07233275	0.04956878	0.040708724	0.016817298	-0.013827773	0.03642343	0.0111144455	0.029862037	-0.0076031373	-0.06154007	-0.020253433	0.048008334	0.059795886	0.05851672	-0.041573044	-0.034995757	-0.046976544	-0.015442821	0.056823272	-0.03917414	-0.015267569	0.042366643	0.002865278	-0.021478582	-0.065734334	-0.06536371	0.024087597	-0.020278938	0.06357254	-0.05835634	-0.0047287024	-0.037007872	0.060121562	0.06960776	-0.06188314	-0.03815758	-0.051646885	0.04067228	0.016052552	-0.0025796974	-0.06169511	0.049360823	-0.05787697	0.017862804	-0.045881987	-0.007972931	0.026790695	-0.07222686	-0.040465318	-0.050466053	-0.055571873	0.07038294	-0.06443392	0.06365001	-0.020405259	0.054655332	0.014093585	-0.032401856	-0.035434842	-0.06328188	-0.04583253	0.062714405	0.025881343	-0.0051807994	0.009723452	-0.018339455	-0.023905782	-0.04924322	0.055415303	-0.043643944	-0.0053285765	-0.0054156375	-0.022904927	0.013450232	0.025122546	-0.013543124	-0.053424995	-0.024527712	-0.017926812	-0.06955845	-0.05483382	-0.024082374	0.035968095	0.071510255	-0.04579353	-0.044969887	-0.0362086	0.03682945	0.03046669	0.0631554	-0.030294951	-0.06292058	-0.041812934	0.068658404	-0.020649875	0.025116354	0.053734377	0.062027372	0.06304203	0.0014055168	0.04428243	-0.012856825	-0.00024099281	-0.056612466	0.016619584	-0.050816152	0.07239888	0.03668856	-0.059409164	-0.06619643	0.06111465	0.021653313	-0.0019846214	-0.067218624	-0.06794603	0.00537898	-0.028997388	0.07346276	0.052128807	0.059086714	0.07166505	-0.070048675	0.052819725	-0.014279126	0.06867433	-0.058122247	0.03702854	-0.05791808	-0.05939499	-0.04312509	0.0033549967	0.059443325	0.0071350005	0.06799597	-0.012227558	0.07306283	0.06851872	-0.030491851	-0.004077305	0.05238293	0.0060210647	-0.05250295	-0.015438681	-0.020974606	0.039501045	0.00026405236	-0.048901368	-0.018730044	0.052829564	0.05860871	-0.009451843	-0.0075529004	-0.04985897	-0.0502186	0.027507558	0.0639188	0.06330358	-0.054107826	-0.057477985	0.05748635	-0.059674837	0.069732204	0.033412647	-0.026733402	-0.039502185	0.06083174	0.071801335	0.051655773	-0.041590538	0.056779306	0.0493902	-0.057036787	0.009703418	0.004416918	0.014607561	0.009096421	0.021660533	0.068234	-0.06848761	0.04245246	-0.06471491	0	0.0606729	0.0438377	0.032954555	-0.06628222	0.044444513	0.06346328	0.0075115445	0.06634778	-0.059211563	0.062927134	-0.056624066	-0.027850214	0.07171539	0.05418745	-0.0666691	0.034947973	0.030368214	-0.06270034	0.027876439	0.06496224	0.06894651	0.013836519	0.061732523	-0.02453151	0.0546286	0.06768782	0.059511513	-0.024622958	0.054265793	0.055116173	-0.045546725	-0.028188284	0.033560775	0.01631664	0.027688682	-0.03754364	0.062355235	0.0057627615	-0.034938883	-0.03214365	0.0064154956	0.07319005	0.05242481	-0.060475785	-0.053269815	0.01706482	0.04976359	0.043667402	0.042371776	0.05482015	-0.058300182	-0.010712015	-0.029338818	0.0031456503	0.06601936	-0.042287298	0.0013262129	0.026262851	0.040706318	-0.063775785	0.0011317484	-0.0706168	0.032137584	-0.016286893	0.02998177	-0.030654695	-0.05028841	0.035168864	0.048335277	0.03380402	0.0028018728	-0.065144025	0.032566685	-0.0329728	-0.024991838	0.067693174	0.027276853	-0.0046534515	-0.021297745	-0.020403888	0.064891964	0.07027652	0.0052603246	-0.052395504	0.0675422	-0.019745534	-0.012449026	0.07019439	0.0007598882	0.06580278	0.07259848	0.0033440876	-0.0004150339	-0.061712064	0.023947021	0.028248567	-0.039727245	-0.04128261	-0.05977814	0.06064235	0.03291752	-0.016820192	0.017909314	-0.028314915	0.010785781	0.058476977	-0.03146747	-0.02222607	0.06387225	0.043009095	-0.0017635907	-0.041528247	-0.02347715	-0.019403622	0.006538252	0.012122431	0.04823379	-0.06237077	0.034821033	-0.013125922	-0.0014306534	-0.016011277	-0.04248814	-0.06769873	-0.06414415	0.049429145	-0.055814385	-0.06710216	0.06292077	-0.04334191	-0.009610918	-0.016093193	0.07051198	0.007201105	0.027839126	-0.053425174	-0.0047434093	0.013978953	0.059604604	0.019068962	-0.054501068	-0.03357295	-0.062320974	0.019087344	-0.044328757	0.011734445	0.07332233	0.0022355057	0.028063685	-0.03780971	-0.02109813	-0.06722379	0.069086865	-0.014103278	0.0039412444	-0.014775637	0.051075187	-0.061182223	0.03088172	-0.015314209	0.0007518168	-0.025574703	-0.07333723	-0.07173564	0.016469395	0.007378451	-0.042164106	0.026906433	-0.034317605	-0.00077451486	0.02355955
-0.019288704	-0.03758641	0.07319288	-0.022592932	-0.05109821	0.046707943	-0.027445175	0.046764642	-0.06226683	-0.046910886	-0.032114346	-0.00829621	0.01805452	-0.052047424	0.01714014	-0.0041413074	0.039544906	-0.029307725	-0.049009357	-0.0660238	0.0079712765	0.063490115	-0.0025521694	-0.007303843	0.027460342	-0.04854556	0.057418194	-0.026267936	0.032937463	-0.07301455	-0.04069188	-0.016762448	0.064069666	0.0071336413	-0.024835503	-0.033939213	0.007997914	-0.022531092	-0.0044703623	-0.045042135	0.014032338	0.024473602	0.06535276	-0.01034234	0.06705726	0.04395715	0.056120925	0.029262265	-0.04869139	-0.06521801	-0.05082763	-0.021853495	-0.035396423	-0.041270234	0.02362153	-0.049460873	0.00036982427	0.043055706	0.040794216	0.036244534	-0.06664658	0.021496866	0.0455049	-0.012957762	-0.031395473	-0.02151969	0.0652689	0.00881352	0.060788512	-0.02040993	-0.023476062	0.020991039	0.04688341	-0.054961454	0.016414026	-0.018896736	0.009708441	-0.042568978	0.03685501	0.015270885	-0.018820127	0.0043558385	0.05030197	0.014629929	-0.06304258	0.03095828	-0.008780358	-0.037403185	-0.06944244	0.04280513	0.05294214	0.05570235	0.033093475	0.0061070104	-0.035270493	0.074668236	-0.056263737	-0.04021102	0.024496892	-0.059266098	0.061400525	0.055775516	0.0545594	-0.045649186	0.06970403	0.014697634	0.07510063	-0.015340008	0.01072677	-0.07247859	-0.04608764	0.012135485	0.0022002459	-0.030488811	0.041784275	0.07280595	-0.06117129	0.040431373	0.052988086	0.073920354	0.06777046	0.002880479	-0.038532782	-0.0670033	0.05414501	-0.052318905	0.029423226	0.00053301116	0.051318686	0.04477507	-0.028730806	-0.04898365	0.06455884	0.05733492	0.0049898815	0.04622849	0.0026772856	-0.048228424	-0.014709638	-0.037543934	-0.04949327	-0.043785192	-0.06227302	0.07198192	-0.05148184	-0.05472057	0.06830996	0.030990591	0.021134472	-0.01332027	0.059305336	0.051858954	-0.0677639	-0.003199236	-0.053666335	-0.018122919	0.016061975	0.060966734	0.06764078	-0.020662926	0.0689342	0.062319953	0.043536585	-0.05469211	0.06406857	0.00506194	0.06474816	-0.06517983	-0.06559404	0.0009433784	0.04084678	0.024902044	-0.02648119	-0.051692475	-0.005608017	0.05399245	-0.06798638	0.01874945	0.020695359	0.06328473	0.018354816	-0.032369737	-0.044924855	-0.024605809	0.056913663	0.048901193	-0.06686085	-0.06618875	0.03788782	-0.024348062	-0.010866335	-0.036302008	0.0630337	-0.04576906	-0.044125874	-0.054099247	0.070113756	0.05866824	-0.055344556	-0.056289777	-0.001817249	-0.021676319	-0.049447097	-0.021810368	-0.04549088	-0.02309145	-0.037523545	0.042085674	-0.047285754	0.019836357	-0.012809605	-0.07080757	0.055593506	-0.02405702	0.04883717	0.056417793	0.0664268	-0.0081701195	-0.03371491	-0.050676774	0.07343175	0.046176393	0.06688686	0.0396002	-0.062462658	-0.030199327	-0.06667658	0.049674235	0.068627596	0.05038285	-0.033531252	0.007149952	0.0154263005	-0.023307052	-0.005702279	0.07124711	-0.04923426	-0.03177029	-0.06937865	0.022739058	-0.06540244	-0.028652053	0.06727364	-0.049032003	-0.048077554	-0.0097103445	-0.055839565	0.0032253321	0.055932008	-0.018358596	-0.07179798	0.03592015	0.06727775	-0.04082256	0.028313873	0.010403254	0.011091692	0.03243107	-0.023707533	-0.011233851	0.040573496	0.011145527	-0.0595161	-0.003762087	0.012274957	0.065908544	0.026526209	-0.03800812	0.01938135	-0.00042992283	0.015098316	-0.041744515	-0.07361226	-0.042658202	0.04708503	-0.052270237	0.069272704	-0.030654058	0.00624063	0.07242209	-0.055864155	-0.037528556	-0.046723384	0.04808179	-0.069283806	-0.00401186	0.012553282	-0.037601005	0.032587044	0.05677001	-0.024397178	0.06970126	0.0632317	0.016948638	0.07509852	0.0008997503	0.05009538	-0.006881129	-0.020374617	0.06860585	0.0058202534	0.048697066	0.029693294	-0.023632133	0.049898278	-0.06928035	0.007631114	-0.06794147	0.039402004	-0.0077093607	-0.0037549317	0.003777808	-0.026219064	0.045380697	0.059463836	-0.0026703775	0.044644598	0.029942295	0.06147725	0.019783333	0.06323511	0.05106113	-0.012841233	-0.0672433	-0.019598722	-0.018911727	0.0067256102	-0.046850085	0.07110068	0.0069477	0.038322993	0.051883984	-0.048633836	0.051883038	0.03241867	0.055960894	0.07166491	-0.07196142	-0.008882665	0.037252806	0.015498072	-0.016371494	0.05626871	0.029687729	-0.07300722	-0.011450307	0.018035237	-0.06720991	0.00039737867	-0.07097507	0.016044298	-0.003420499	0.0061053326	0.068145335	0.06823202	-0.04428993	-0.07044084	0.050442018	-0.014983193	0.0054751313	0.062868305	0.041373476	-0.05319912	0.04384017	-0.07430058	0.04589219	0.07081966	-0.056211993	-0.007252642	-0.031429384	0.028960569	0.0018694996	-0.025670927	0.05989129	-0.04544814	-0.04145094	-0.0021184674	0.05303659	-0.042133827	-0.0040962426	-0.022801138	-0.054598767	0.07446488	0.040629014	0.0020219851	-0.051319346	0.05001896	0.049545184	-0.04472805	0.02223434	-0.032811828	0.011280808	0.07388325	0.01690169	0.005308435	0.026008463	0.016436959	0.0029503927	0.038225826	0.020889759	-0.068547875	0.0434727	0.011697661	0.027110493	0.055666976	-0.034777828	-0.020906705	-0.011506452	0.057994183	-0.026361547	0.06662454	0.05419592	-0.017534325	0.030897457	0.025604187	-0.013372858	-0.02163974	0.06635922	-0.069042124	-0.03987021	0.03155914	0.06278218	-0.054584228	-0.012690143	-0.073380634	0.062431414	-0.041282628	0.03101608	-0.029292662	0.011425665	0.07107115	-0.032162074	-0.001467359	0.04749585	-0.060037896	-0.0033321003	0.04072187	-0.0660692	-0.0286432	-0.006473049	0.06829787	-0.025248041	-0.07112873	0.055061176	-0.072218455	-0.031824693	0.0030464262	-0.05935482	0.0036514835	-0.063943654	-0.037394285	0.025693947	-0.04545328	0.038730796	0.02166707	0.014897947	0.042070508	0.06440645	0.050975617	-0.027823932	0.002480198	-0.024092004	0.0040803766	0.06940915	-0.06315702	-0.014897904	0.039891228	0.00088952243	-0.010985397	0.049158208	-0.03702874	0.013226028	-0.048644856	0.05175027	-0.04811251	-0.058349427	-0.036380142	-0.042269282	0.05704845	0.02819533	0.053862143	-0.013564487	0.034901075	-0.07500372	-0.072387084	0.05418771	0.054845564	0.0074055395	0.00304544	-0.044333894	-0.06228579	-0.04078374	0.039439194	0.06476158	0.051833376	0.0075509646	0.032981366	0.03333927	-0.038669445	0.02431155	0.006493785	-0.054752555	-0.034492686	-0.07200237	-0.018468544	-0.055365097	-0.041497454	-0.03393362	-0.009191231	-0.033017587	0.051100813	0.002756057
-0.035419617	0.028221635	0.017061781	0.030241663	0.035384748	0.030733598	-0.041390818	0.0673915	-0.033285115	-0.04072138	0.063514575	-0.06937764	-0.06764028	-0.03532614	0.058159318	-0.02633823	0.051350176	-0.012991366	0.053621866	-0.062866665	0.036582235	-0.022642115	-0.060627315	-0.04228992	0.025939398	0.046374124	0.012226283	-0.06434264	-0.035612147	-0.048017666	0.020069966	0.062185038	0.023160046	0.054364536	-0.04861193	0.04846182	-0.02122723	-0.06353489	-0.05685158	-0.00866487	-0.0052942326	0.016359093	-0.016387742	-0.0015617835	0.031217346	0.00503731	0.031572465	0.037765417	-0.045768976	0.04005103	-0.06777704	0.005705907	-0.046617944	-0.01495816	0.02193016	-0.015161058	0.006136782	-0.050965883	0.06104508	-0.018342214	0.05630711	0.039359476	-0.03033228	-0.018727073	-0.05039523	-0.005701765	0.05268172	-0.060377814	-0.05044238	0.011418113	0.04170907	0.020636875	-0.057145268	0.03070148	-0.05264445	-0.016685214	0.019842641	-0.0592409	-0.061313916	-0.011030846	-0.00061354716	-0.042570405	-0.04521141	-0.0052723805	-0.03060171	-0.0058897054	0.014151036	-0.043474074	-0.019160327	-0.029280968	0.010950238	0.029730055	-0.06879815	-0.06225911	-0.00095679006	0.06900529	0.00020434282	0.060583416	-0.06370303	-0.010464852	0.03508185	0.06064017	0.027235989	0.0064501087	-0.010432902	0.016148468	0.045517463	0.0423872	-0.037788406	0.05226523	-0.05734426	-0.06364191	0.03238042	-0.03782055	0.03486172	0.06954753	-0.044104066	0.032274093	0.012354447	-0.0052374266	0.061830245	-0.031579632	0.0636675	0.068847984	-0.0552621	-0.013859192	0.0574657	0.05792025	0.039105747	0.06393848	-0.04139005	0.027754918	0.059803985	-0.06269543	0.05677928	-0.05274441	0.0678326	0.026465468	0.00030070782	-0.053570017	0.06980521	-0.05066659	0.0066509014	0.021541903	-0.012659405	-0.029265013	-0.0078000026	0.06206912	-0.04488236	0.055098724	0.068063945	0.06205871	0.045206834	-0.025509207	-0.033445895	-0.06786561	-0.003816671	0.0043542865	0.034097046	0.069679834	0.01500462	0.01838699	0.034993034	0.0350898	0.06088203	-0.027804337	0.0671107	-0.041773494	-0.059993085	-0.06736055	0.039477605	-0.050271377	-0.053471766	0.030847674	-0.012490463	-0.06876871	0.02560202	0.05721968	-0.0492518	0.0191347	-0.040082157	-0.061601516	-0.04091757	0.03533062	0.05908206	-0.030629303	0.039715424	0.0058303582	-0.05474218	0.05474776	0.052338935	-0.05268613	0.0071790996	-0.014043343	0.040519346	-0.029015424	0.03402574	0.045234766	0.0107787065	0.042806763	-0.01787833	-0.058052186	0.002824147	0.006948758	0.03931715	-0.052013606	-0.053763922	-0.017610574	0.05882764	0.048224263	0.04989562	-0.06268746	0.06327782	0.039576795	0.0549153	0.0003869093	0.061967075	0.01933999	0.04862311	0.030241894	0.055921767	0.0148416925	-0.05100292	-0.028707823	-0.0025805372	-0.042886123	-0.0679617	-0.013656343	0.0051461225	-0.00299356	-0.05966605	-0.05786365	0.048145946	0.04797544	-0.064741515	-0.013388642	-0.051398125	-0.0523739	-0.06677767	-0.005484749	-0.024828177	-0.06268561	0.06419328	-0.066523954	0.05178142	-0.009796576	-0.020850345	-0.026729876	0.030189196	-0.052218556	0.01011448	-0.045599714	0.033645365	-0.062418595	0.055810038	0.049869522	-0.020759953	0.06777253	0.0322963	-0.032509938	-0.039157886	0.05758075	0.037628826	0.00775589	-0.0512815	0.038342617	0.059217714	-0.0076675806	-0.027792655	-0.00094219804	-0.03898614	0.021508891	-0.05906893	-0.060505435	-0.021389041	-0.065069035	0.06976251	-0.035301477	0.06849304	-0.0060477816	-0.06813075	0.023718761	-0.035881236	0.06582729	-0.032982446	0.011644217	-0.05737713	-0.0017032675	-0.05074871	-0.06699962	0.020663837	0.060285904	0.065431155	0.061802108	0.06940455	0.053063847	0.015158706	-0.019206056	0.021942966	-0.049197115	0.0025130364	-0.0466898	0.041731425	0.047125194	-0.06656812	-0.011899354	0.053330418	-0.03240027	-0.04352122	-0.0020863018	-0.01123226	-0.018568534	-0.02174933	-0.024334582	0.053537477	0.017675444	0.055002637	-0.061141767	-0.031580646	-0.010156995	0.060656875	-0.010065466	0.00927484	0.0056531434	0.05200012	0.06856247	0.048066463	0.046195734	0.051912278	0.054995604	-0.054588042	0.063850075	0.014635591	0.045804974	0.055583537	0.058981095	0.046712045	-0.060190197	0.06630097	-0.06808003	-0.03228861	0.011948255	-0.058877174	0.056601055	-0.068030275	0.06562448	0.059310526	0.037543178	0.047631275	0.018430304	0.06650046	-0.004673722	0.05548811	0.059783693	0.067954645	-0.06569093	0.038800772	-0.0509446	-0.055973243	-0.04149739	0.052942332	-0.021381466	0.016076284	0.06259239	-0.0076228497	-0.0055899457	0.06810281	0.013157726	-0.06646024	0.007858021	0.018057669	-0.033159703	0.032626964	0.03349649	0.00087920605	0.04107742	0.046757724	0.020076532	-0.06398246	-0.065309174	0.054857336	-0.033411026	0.06978654	0.05704643	-0.018806322	-0.0652656	0.05027978	0.059672505	-0.0011658522	0.037576873	0.022105485	-0.03645068	0.062552586	-0.032535065	-0.034329757	0.04550584	0.033378556	-0.03567031	0.05929765	0.051836092	-0.008570824	0.05025082	-0.011254436	-0.03197781	-0.026646683	0.007681052	-0.005232056	0.004454663	0.057767082	0.05957303	0.06605182	0.028376136	-0.057939846	0.06539369	-0.0022571948	-0.0123149175	0.0014687862	0.0035791574	-0.06754792	0.053565394	0.03045489	0.05432479	0.06124153	0.0017744865	-0.045997743	0.06285885	-0.016395532	-0.027055334	0.057535637	0.0314076	-0.049759995	-0.0017808954	0.023053754	0.020048317	-0.00917669	-0.026196672	-0.030604448	-0.032214295	0.021502048	0.038588457	0.06468646	0.024269866	-0.02108454	0.0077795726	-0.024283724	0.042837918	0.038381957	0.036526788	0.052158736	0.046961855	0.059033934	0.031360973	-0.050351147	-0.050792027	-0.057157017	-0.042382225	-0.024010893	0.06892271	-0.069775164	0.032010343	0.047579773	-0.0112282755	-0.06812729	-0.057089508	-0.06502584	-0.06565735	0.017571652	0.01883615	-0.0608222	0.054739237	0.03246169	-0.027996121	0.051624082	0.064290255	0.024508815	-0.025403136	-0.007154481	-0.020912688	0.058489893	0.045250803	0.053616658	0.051157758	-0.0058306386	-0.061465066	-0.039997753	0.03937486	-0.054188527	0.06949713	0.017137358	-0.038435735	-0.05687086	-0.01812138	-0.032887165	0.06340275	0.039929934	0.001642709	-0.038948268	0.05626158	-0.044940375	-0.004142142	0.06750037	-0.06565925	-0.06970231	-0.06980136	-0.06517198	0.028320434	0.0016770976	-0.050489876	0.028598635	0.014557033	0.058454186	-0.04468896
-0.023345232	0.06328014	0.06364986	0.061236843	0.038903754	-0.033153836	0.028708106	0.060043078	-0.028742664	-0.072848864	0.0239044	-0.060593627	-0.07057384	-0.0016184321	0.035719886	0.0053437385	0.069190055	-0.0354817	0.032090932	0.018520534	-0.056355305	-0.041201416	0.00023299581	-0.03764589	0.06938328	0.0410614	-0.06780183	-0.014344073	0.03141309	0.025286596	0.01028302	0.02980786	0.00022218931	0.014774261	0.022435635	-0.06505138	0.0644516	-0.024601044	-0.03522081	-0.05108564	-0.059736077	-0.03028728	0.06713652	-0.03738138	0.028587624	-0.052133117	0.048918452	-0.04603772	-0.028298596	-0.024616502	-0.038697984	0.020091198	-0.0115098115	0.04489951	-0.034628868	-0.036010683	0.06326297	-0.004942489	0.04556886	-0.06376578	0.02557795	0.027918678	-0.030684393	0.021283796	0.022365883	0.028852642	0.041173395	0.014042566	0.040813293	0.037265826	0.05607756	0.024294866	-0.07135677	-0.03837995	-0.029467603	-0.0763023	-0.004454288	-0.022693785	-0.05997442	0.0030312566	0.00018992441	-0.049451888	-0.019955367	0.011588876	-0.035360806	-0.06716027	-0.028477535	0.025678938	0.010611669	-0.058019552	0.02860897	0.061412387	-0.01795444	-0.002468016	-0.037712675	-0.0516961	0.0266251	0.03407549	-0.07562581	0.021193024	0.004216373	0.039639734	-0.039684556	0.0028305987	0.0032398081	-0.011726926	0.040669702	-0.030306805	-0.051381577	0.072129175	-0.0045520114	0.0495569	-0.011818536	-0.035453025	-0.032234028	0.07367133	-0.052474737	0.06040807	-0.073854044	-0.0498104	0.029483343	-0.042827033	0.0023636026	0.021530159	-0.06551599	0.030732261	0.0007293085	0.044813443	0.040615678	0.06958971	-0.07051047	-0.06400174	0.057698973	-0.06325906	0.037700903	-0.0007676686	0.06271884	0.064118735	0.02133026	-0.07146144	0.07495597	-0.040602848	-0.036665753	0.025891546	-0.071330115	-0.023321401	0.056047842	0.07114572	-0.071546555	0.0155745	0.011934213	0.061769933	0.043241084	0.05994298	0.008905192	-0.060945597	0.068250746	0.0656513	-0.039947238	0.07581927	0.05621569	-0.015656417	0.026940513	0.053844336	0.06107348	-0.05537967	0.07340565	-0.021057965	0.008625533	-0.066773504	0.001347881	-0.048710067	0.040244047	-0.006979078	-0.068963334	-0.0142150605	0.014620479	0.0067640324	-0.07119608	-0.036220383	0.035983723	-0.037051354	0.026181139	-0.04018435	0.049622256	-0.01306379	0.051178757	0.03825026	0.0010782944	-0.026037797	-0.023396123	0.060703475	0.036961794	-0.019867642	0.026649171	-0.069229126	-0.016036417	0.047764517	-0.011232127	-0.003556676	0.057328425	-0.04582703	0.035834055	-0.019629078	-0.015080744	-0.020091768	-0.021162214	-0.029128253	0.05011713	-0.034969226	0.052025255	-0.02878176	-0.0051960465	-0.07173622	-0.008790632	-0.04480948	-0.03549495	0.015507091	-0.0002843947	-0.07011029	0.06280188	0.059992768	-0.0092203105	-0.01261576	0.007575414	0.007954849	0.007484002	0.055979777	0.061793126	-0.028714476	-0.04037354	-0.06522271	-0.025491912	-0.0730683	-0.03344777	-0.009281697	-0.016268104	0.038082086	-0.06792104	-0.05393462	-0.0070227804	0.0186218	0.073934145	-0.06354943	0.061219454	-0.007808431	0.00039395015	0.0021901354	-0.0019875446	-0.038173657	-0.043432504	0.040812097	0.06753166	0.0574223	-0.005166151	0.060719874	0.042201396	0.07200127	-0.00032434342	0.07557559	-0.011799778	-0.012597813	0.008398973	0.027045399	-0.06425361	0.07611181	0.011043809	-0.053709026	-0.040273055	-0.02495776	0.014088197	0.056854133	-0.04407891	-0.06475222	-0.006004007	-0.05842267	0.076149166	-0.0096132215	0.07113351	0.06997754	-0.025688486	0.014308225	-0.012586412	0.06396328	0.0613305	0.008206018	-0.022137558	-0.032903336	0.044632345	-0.033161104	0.05156147	-0.029952733	0.0062559787	0.069848135	0.013994876	0.049772494	0.060820222	-0.036904767	0.07103698	-0.05541131	-0.022689415	0.01584158	0.052054457	0.015094161	-0.03706476	-0.032864127	-0.0421514	0.06355289	-0.048676185	-0.02088636	-0.073688954	-0.063494906	0.006021863	-0.062300097	0.048598338	-0.022380702	0.02731258	0.03086378	0.0675341	0.024886487	0.067741565	-0.0022795564	0.0032211668	0.00039479163	0.056004662	0.07621594	0.012107105	0.051777486	0.059957564	0.045829892	-0.07223762	0.049318936	-0.045368724	0.033296812	0.049833745	0.055199534	0.043997042	-0.05612334	0.05617658	-0.07553114	-0.0107991835	0.0097507015	0.04106471	0.025903579	-0.00664761	0.070466384	-0.0051934104	-0.006650167	-0.04103339	0.062874846	0.026617298	-0.012286769	0.059595484	-0.039529912	-0.07187726	-0.075184956	-0.05768518	0.046658847	-0.014138649	0.04665938	0.052106015	0.00080847146	-0.0566205	0.044886056	0.027570117	0.031724926	0.06551974	-0.024366902	-0.021619195	0.020224286	0.052800212	-0.056605153	0.069724	-0.042527724	0.035137266	0.025833117	-0.01651294	0.030506998	-0.0017922422	-0.05646775	0.058618046	0.060550332	0.0420335	-0.009948338	-0.054820277	-0.043626968	0.0013532373	-0.023583803	0.058391273	0.040666495	0.065162756	-0.019369604	0.06579995	-0.027700962	0.045022015	0.02256768	0.038946588	0.05494547	-0.006889992	0.06373524	-0.07245535	0.0033498243	-0.06465311	0.04241824	0.00072183646	0.00694208	-0.061990082	-0.035308406	0.05594185	-0.007162217	0.031651795	0.019955726	-0.07287491	0.056733686	-0.0054532005	0.059196666	0.025131952	0.06627066	-0.062081374	0.043402728	-0.0006246803	0.033417206	0.068107925	0.010715943	0.016870035	0.058937266	0.0151563445	-0.056283046	0.054618966	-0.008970439	-0.007784934	0.028850181	0.017225781	-0.024761051	0	0.02095631	-0.036868196	-0.020898042	0.012291979	-0.032000907	0.005143618	-0.017800333	-0.05223842	-0.012094765	-0.059739698	-0.061093964	0.053725652	0.059331447	-0.043442667	0.007583542	0.062309913	0.02002316	0.06862042	-0.06432854	-0.053004134	0.026587121	0.0061798366	0.058805656	-0.07591496	0.022765946	-0.02065574	-0.024775783	-0.07622664	0.004513572	-0.07292699	-0.0039300076	0.06238	0.05935866	-0.026231457	0.027515864	-0.0014811984	-0.046651848	0.03306175	0.058518007	0.053264778	0.015323184	-0.040754355	-0.051526267	-0.016604947	-0.03324303	0.0697108	-0.035071112	0.020441154	-0.072391495	0.0059650466	-0.039839122	-0.00024737258	0.07253045	0.036819637	-0.023999017	-0.058677807	-0.0041100862	-0.061681155	0.05795897	-0.047368214	0.07316079	-0.023488712	-0.039638065	-0.060199223	0.0026939767	-0.030775553	-0.034370836	-0.073007114	-0.07600851	-0.062130086	-0.012448654	0.06639994	0.035877552	0.043432232	-0.0067646457	0.0021005222	0.02591858
